length,width,depth,volume,crease_depth,surface_area,crease_volume
151,49.7696588261132,19.4307116335241,67139,9.02199053199729,14078.6666666667,0.335125448028674
154,47.6726627467281,27.0787124708755,81411,13.8867196184571,17600,0.167023227383863
155,47.6731715128059,23.7631532281969,73541,11.5085213810885,15912,1
147,46.9505548383231,26.9181938099146,78686,14.1244564708819,17196,0.501286008230453
134,44.3339200922069,24.061816671889,60355,11.6652286401528,14280,0.500948509485095
129,46.562208776543,29.4658391381851,74398,13.8157166420469,17705.3333333333,0.500090334236676
159,46.9413191939065,24.1721327910757,75223,12.5800867000794,15913.3333333333,0.500190621425848
110,45.9731539024956,37.8209906543034,75202,18.2714861293468,18361.3333333333,1
