length,width,depth,volume,crease_depth,surface_area,crease_volume
57,21.1927110215879,13.479181848756,10136,3.3738074377362,3298.66666666667,0
64,18.4595975035101,12.2749829003548,9333,2.00289104518093,3108,0
50,19.6170938697529,13.8640862920863,8167,1.91120028927322,2674.66666666667,0
57,29.9455694765374,16.1863348050701,12614,7.77966777404903,4477.33333333333,0
