length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
1.032,30.0132811023331,29.9709821099679,0.0343847777416038,0.896179895895003,550.380864749568,0.0794433970404926,1049.39733674667,0,257.546073221288,256.905038719553,1446.81905983113
