length,width,depth,volume,crease_depth,surface_area,crease_volume
177,44.7158356659632,26.0871005886143,89291,12.5284773258742,17140,1
156,49.4381312044193,28.8826358012756,90393,15.070267401997,19056,0.50007204610951
173,47.3702352668443,27.3451030598003,90440,14.7376325176735,17925.3333333333,0.500068880011021
148,46.201670861356,30.5620784098571,89482,15.0800096735938,19345.3333333333,0.502357219827586
161,42.9497899233889,26.2569945702354,81122,12.7874074054624,16184,0.25323275862069
142,38.2968952969931,24.1157561461786,61123,13.7002742754408,13986.6666666667,0.339103068450039
92,88.8893960958116,23.4292417163305,72271,12.8096898171414,18625.3333333333,0.500068634179822
51,26.8805273024596,24.5971154485933,20931,1.42638547044137,5602.66666666667,0
