length,width,depth,volume,crease_depth,surface_area,crease_volume
144,38.4060913241853,21.4912275326565,56766,8.64600832323968,11962.6666666667,0.335462287104623
168,41.6480493008387,24.1016541022738,77986,10.854536745951,15165.3333333333,0.501225991009399
164,44.2497351521301,27.7793485579785,87427,13.1212556551085,17520,0.334375814438363
181,46.2687663403216,27.5269042115384,99705,13.2412806146018,18841.3333333333,1
171,48.0765908647979,28.9038347262598,101248,13.4880293228999,19614.6666666667,0.500314712824548
171,48.0830863572475,28.6534942672148,100829,13.2589170022728,19400,1
165,46.2473536113407,29.3369077009795,97678,14.203590286313,18969.3333333333,1
169,45.2132832320647,28.3893141679401,89714,15.0237906496271,18500,0.500063653723743
128,59.1115045471665,23.0340089855228,76812,11.8572161026264,16846.6666666667,1
