length,width,depth,volume,crease_depth,surface_area,crease_volume
145,45.4082367718191,21.7485832106674,61791,10.7016441332072,14524,1
155,47.3524096619567,22.1563753497422,67993,12.1033647613617,14637.3333333333,1
155,48.0945455022064,27.4842524185629,78841,14.2260712494481,17924,0.250490048250905
178,49.0792805125566,23.3657273862616,84228,11.9688639328542,17169.3333333333,0.335117454653583
166,44.6202849857062,23.0600573372304,80490,9.40770523480385,15082.6666666667,1
152,48.5334304120585,27.9715827584398,85644,14.224337015591,18865.3333333333,0.500084832032575
164,49.409587128,23.1257010000107,85509,11.1343092141771,17096,0.338515674984005
142,47.1736191870455,29.7289141575436,82882,15.1438488281298,18666.6666666667,0.337555414819506
145,43.5493904426878,20.1237088713041,53435,9.6523432131952,12414.6666666667,0.335385036246751
